Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
7,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4c134176-ef52-4d26-a364-f4b24004987d
1,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4c134176-ef52-4d26-a364-f4b24004987d
2,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4c134176-ef52-4d26-a364-f4b24004987d
3,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4c134176-ef52-4d26-a364-f4b24004987d
4,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4c134176-ef52-4d26-a364-f4b24004987d
5,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4c134176-ef52-4d26-a364-f4b24004987d
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/4c134176-ef52-4d26-a364-f4b24004987d
7,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c4fe184-ca20-4cd6-a5c4-022538f78afa
1,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c4fe184-ca20-4cd6-a5c4-022538f78afa
2,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c4fe184-ca20-4cd6-a5c4-022538f78afa
3,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c4fe184-ca20-4cd6-a5c4-022538f78afa
4,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c4fe184-ca20-4cd6-a5c4-022538f78afa
5,10:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c4fe184-ca20-4cd6-a5c4-022538f78afa
6,12:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5c4fe184-ca20-4cd6-a5c4-022538f78afa
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/915b1a75-bacd-4849-8166-a41bb811f5f5
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/915b1a75-bacd-4849-8166-a41bb811f5f5
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/915b1a75-bacd-4849-8166-a41bb811f5f5
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/915b1a75-bacd-4849-8166-a41bb811f5f5
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/915b1a75-bacd-4849-8166-a41bb811f5f5
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/915b1a75-bacd-4849-8166-a41bb811f5f5
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/915b1a75-bacd-4849-8166-a41bb811f5f5
7,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/908a6d15-b1fb-435b-83fb-5f2e822f8ab2
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/908a6d15-b1fb-435b-83fb-5f2e822f8ab2
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/908a6d15-b1fb-435b-83fb-5f2e822f8ab2
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/908a6d15-b1fb-435b-83fb-5f2e822f8ab2
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/908a6d15-b1fb-435b-83fb-5f2e822f8ab2
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/908a6d15-b1fb-435b-83fb-5f2e822f8ab2
6,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/908a6d15-b1fb-435b-83fb-5f2e822f8ab2
7,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f2b4a718-aaa8-4d13-8a3e-8e86a1f24457
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f2b4a718-aaa8-4d13-8a3e-8e86a1f24457
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f2b4a718-aaa8-4d13-8a3e-8e86a1f24457
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f2b4a718-aaa8-4d13-8a3e-8e86a1f24457
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f2b4a718-aaa8-4d13-8a3e-8e86a1f24457
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f2b4a718-aaa8-4d13-8a3e-8e86a1f24457
6,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f2b4a718-aaa8-4d13-8a3e-8e86a1f24457
7,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/42600b38-c18a-49e5-9fdb-ef07d20a6131
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/42600b38-c18a-49e5-9fdb-ef07d20a6131
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/42600b38-c18a-49e5-9fdb-ef07d20a6131
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/42600b38-c18a-49e5-9fdb-ef07d20a6131
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/42600b38-c18a-49e5-9fdb-ef07d20a6131
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/42600b38-c18a-49e5-9fdb-ef07d20a6131
6,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/42600b38-c18a-49e5-9fdb-ef07d20a6131
7,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/7bd746a3-e545-4941-811f-89b29960d0c7
1,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/7bd746a3-e545-4941-811f-89b29960d0c7
2,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/7bd746a3-e545-4941-811f-89b29960d0c7
3,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/7bd746a3-e545-4941-811f-89b29960d0c7
4,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/7bd746a3-e545-4941-811f-89b29960d0c7
5,10:00:00,21:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/7bd746a3-e545-4941-811f-89b29960d0c7
6,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/7bd746a3-e545-4941-811f-89b29960d0c7
7,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/98d6dc4d-036d-4870-a9a3-d5c164366579
1,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/98d6dc4d-036d-4870-a9a3-d5c164366579
2,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/98d6dc4d-036d-4870-a9a3-d5c164366579
3,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/98d6dc4d-036d-4870-a9a3-d5c164366579
4,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/98d6dc4d-036d-4870-a9a3-d5c164366579
5,10:00:00,20:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/98d6dc4d-036d-4870-a9a3-d5c164366579
6,12:00:00,18:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/98d6dc4d-036d-4870-a9a3-d5c164366579
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/d228941a-5594-4e8d-ae4c-8bf41d018b37
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/d228941a-5594-4e8d-ae4c-8bf41d018b37
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/d228941a-5594-4e8d-ae4c-8bf41d018b37
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/d228941a-5594-4e8d-ae4c-8bf41d018b37
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/d228941a-5594-4e8d-ae4c-8bf41d018b37
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/d228941a-5594-4e8d-ae4c-8bf41d018b37
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/d228941a-5594-4e8d-ae4c-8bf41d018b37
7,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/dc1a1547-915f-43d5-a24f-673ecb8d51f6
1,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/dc1a1547-915f-43d5-a24f-673ecb8d51f6
2,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/dc1a1547-915f-43d5-a24f-673ecb8d51f6
3,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/dc1a1547-915f-43d5-a24f-673ecb8d51f6
4,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/dc1a1547-915f-43d5-a24f-673ecb8d51f6
5,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/dc1a1547-915f-43d5-a24f-673ecb8d51f6
6,11:00:00,18:00:00,true,America/Kentucky/Louisville,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/dc1a1547-915f-43d5-a24f-673ecb8d51f6
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1ad55052-639c-42a2-8dd4-e7fac45dd721
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1ad55052-639c-42a2-8dd4-e7fac45dd721
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1ad55052-639c-42a2-8dd4-e7fac45dd721
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1ad55052-639c-42a2-8dd4-e7fac45dd721
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1ad55052-639c-42a2-8dd4-e7fac45dd721
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1ad55052-639c-42a2-8dd4-e7fac45dd721
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/1ad55052-639c-42a2-8dd4-e7fac45dd721
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73632ab0-9dea-4f8b-9083-5663c4f5df5f
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73632ab0-9dea-4f8b-9083-5663c4f5df5f
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73632ab0-9dea-4f8b-9083-5663c4f5df5f
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73632ab0-9dea-4f8b-9083-5663c4f5df5f
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73632ab0-9dea-4f8b-9083-5663c4f5df5f
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73632ab0-9dea-4f8b-9083-5663c4f5df5f
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73632ab0-9dea-4f8b-9083-5663c4f5df5f
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/6a2d662e-c1d2-49b0-b3e2-99492f17715d
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/6a2d662e-c1d2-49b0-b3e2-99492f17715d
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/6a2d662e-c1d2-49b0-b3e2-99492f17715d
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/6a2d662e-c1d2-49b0-b3e2-99492f17715d
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/6a2d662e-c1d2-49b0-b3e2-99492f17715d
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/6a2d662e-c1d2-49b0-b3e2-99492f17715d
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/6a2d662e-c1d2-49b0-b3e2-99492f17715d
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/69e4c4a4-f978-4685-b2ab-72e9b8b35d36
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/69e4c4a4-f978-4685-b2ab-72e9b8b35d36
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/69e4c4a4-f978-4685-b2ab-72e9b8b35d36
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/69e4c4a4-f978-4685-b2ab-72e9b8b35d36
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/69e4c4a4-f978-4685-b2ab-72e9b8b35d36
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/69e4c4a4-f978-4685-b2ab-72e9b8b35d36
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/69e4c4a4-f978-4685-b2ab-72e9b8b35d36
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2263fb58-6474-4686-8e0c-5a18971bf7af
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2263fb58-6474-4686-8e0c-5a18971bf7af
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2263fb58-6474-4686-8e0c-5a18971bf7af
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2263fb58-6474-4686-8e0c-5a18971bf7af
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2263fb58-6474-4686-8e0c-5a18971bf7af
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2263fb58-6474-4686-8e0c-5a18971bf7af
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/2263fb58-6474-4686-8e0c-5a18971bf7af
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/76b5bc60-d745-4ce3-91d5-e7f9061fd254
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/76b5bc60-d745-4ce3-91d5-e7f9061fd254
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/76b5bc60-d745-4ce3-91d5-e7f9061fd254
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/76b5bc60-d745-4ce3-91d5-e7f9061fd254
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/76b5bc60-d745-4ce3-91d5-e7f9061fd254
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/76b5bc60-d745-4ce3-91d5-e7f9061fd254
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/76b5bc60-d745-4ce3-91d5-e7f9061fd254
7,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/987a2bc1-fcb8-4b59-9264-518c059b9d74
1,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/987a2bc1-fcb8-4b59-9264-518c059b9d74
2,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/987a2bc1-fcb8-4b59-9264-518c059b9d74
3,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/987a2bc1-fcb8-4b59-9264-518c059b9d74
4,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/987a2bc1-fcb8-4b59-9264-518c059b9d74
5,10:00:00,21:00:00,true,America/Indiana/Indianapolis,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/987a2bc1-fcb8-4b59-9264-518c059b9d74
6,12:00:00,18:00:00,true,America/Indiana/Indianapolis,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/987a2bc1-fcb8-4b59-9264-518c059b9d74
7,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ba1ce53b-51ea-4181-95d0-6a02817cf108
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ba1ce53b-51ea-4181-95d0-6a02817cf108
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ba1ce53b-51ea-4181-95d0-6a02817cf108
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ba1ce53b-51ea-4181-95d0-6a02817cf108
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ba1ce53b-51ea-4181-95d0-6a02817cf108
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ba1ce53b-51ea-4181-95d0-6a02817cf108
6,12:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ba1ce53b-51ea-4181-95d0-6a02817cf108
7,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b97a5dbe-958b-4d98-ad99-f1963ad6fc21
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b97a5dbe-958b-4d98-ad99-f1963ad6fc21
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b97a5dbe-958b-4d98-ad99-f1963ad6fc21
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b97a5dbe-958b-4d98-ad99-f1963ad6fc21
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b97a5dbe-958b-4d98-ad99-f1963ad6fc21
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b97a5dbe-958b-4d98-ad99-f1963ad6fc21
6,10:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b97a5dbe-958b-4d98-ad99-f1963ad6fc21
7,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/16b1f173-9463-4754-b0c4-5eed77ae45e7
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/16b1f173-9463-4754-b0c4-5eed77ae45e7
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/16b1f173-9463-4754-b0c4-5eed77ae45e7
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/16b1f173-9463-4754-b0c4-5eed77ae45e7
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/16b1f173-9463-4754-b0c4-5eed77ae45e7
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/16b1f173-9463-4754-b0c4-5eed77ae45e7
6,12:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/16b1f173-9463-4754-b0c4-5eed77ae45e7
7,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/26af7140-5c8e-4733-9f97-d8360a2f1110
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/26af7140-5c8e-4733-9f97-d8360a2f1110
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/26af7140-5c8e-4733-9f97-d8360a2f1110
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/26af7140-5c8e-4733-9f97-d8360a2f1110
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/26af7140-5c8e-4733-9f97-d8360a2f1110
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/26af7140-5c8e-4733-9f97-d8360a2f1110
6,11:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/26af7140-5c8e-4733-9f97-d8360a2f1110
7,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/15aba9ca-712e-4a79-b0f1-68c6b2ef86a6
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/15aba9ca-712e-4a79-b0f1-68c6b2ef86a6
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/15aba9ca-712e-4a79-b0f1-68c6b2ef86a6
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/15aba9ca-712e-4a79-b0f1-68c6b2ef86a6
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/15aba9ca-712e-4a79-b0f1-68c6b2ef86a6
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/15aba9ca-712e-4a79-b0f1-68c6b2ef86a6
