Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ae6048da-41fc-49a1-b908-2e078dc036ba
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ae6048da-41fc-49a1-b908-2e078dc036ba
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ae6048da-41fc-49a1-b908-2e078dc036ba
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ae6048da-41fc-49a1-b908-2e078dc036ba
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ae6048da-41fc-49a1-b908-2e078dc036ba
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ae6048da-41fc-49a1-b908-2e078dc036ba
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ae6048da-41fc-49a1-b908-2e078dc036ba
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5d02d2a-14a0-48b1-87ef-74158f019272
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5d02d2a-14a0-48b1-87ef-74158f019272
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5d02d2a-14a0-48b1-87ef-74158f019272
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5d02d2a-14a0-48b1-87ef-74158f019272
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5d02d2a-14a0-48b1-87ef-74158f019272
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5d02d2a-14a0-48b1-87ef-74158f019272
7,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5d02d2a-14a0-48b1-87ef-74158f019272
1,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d5a77f69-8495-45fc-abe2-214f9c35b5d9
2,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d5a77f69-8495-45fc-abe2-214f9c35b5d9
3,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d5a77f69-8495-45fc-abe2-214f9c35b5d9
4,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d5a77f69-8495-45fc-abe2-214f9c35b5d9
5,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d5a77f69-8495-45fc-abe2-214f9c35b5d9
6,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d5a77f69-8495-45fc-abe2-214f9c35b5d9
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d5a77f69-8495-45fc-abe2-214f9c35b5d9
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cfbadd51-fdc8-44e1-bcf5-c69c30c07ccc
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cfbadd51-fdc8-44e1-bcf5-c69c30c07ccc
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cfbadd51-fdc8-44e1-bcf5-c69c30c07ccc
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cfbadd51-fdc8-44e1-bcf5-c69c30c07ccc
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cfbadd51-fdc8-44e1-bcf5-c69c30c07ccc
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cfbadd51-fdc8-44e1-bcf5-c69c30c07ccc
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cfbadd51-fdc8-44e1-bcf5-c69c30c07ccc
1,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55a6fed4-8b77-4fff-8489-a77eb18aeab6
2,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55a6fed4-8b77-4fff-8489-a77eb18aeab6
3,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55a6fed4-8b77-4fff-8489-a77eb18aeab6
4,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55a6fed4-8b77-4fff-8489-a77eb18aeab6
5,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55a6fed4-8b77-4fff-8489-a77eb18aeab6
6,10:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55a6fed4-8b77-4fff-8489-a77eb18aeab6
7,12:00:00,20:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55a6fed4-8b77-4fff-8489-a77eb18aeab6
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/531c2e80-111c-4646-b84d-7c6bee0c27c1
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/531c2e80-111c-4646-b84d-7c6bee0c27c1
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/531c2e80-111c-4646-b84d-7c6bee0c27c1
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/531c2e80-111c-4646-b84d-7c6bee0c27c1
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/531c2e80-111c-4646-b84d-7c6bee0c27c1
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/531c2e80-111c-4646-b84d-7c6bee0c27c1
7,11:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/531c2e80-111c-4646-b84d-7c6bee0c27c1
1,10:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0e205fe9-8f82-4770-816c-84c0571d48bc
2,10:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0e205fe9-8f82-4770-816c-84c0571d48bc
3,10:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0e205fe9-8f82-4770-816c-84c0571d48bc
4,10:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0e205fe9-8f82-4770-816c-84c0571d48bc
5,10:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0e205fe9-8f82-4770-816c-84c0571d48bc
6,10:00:00,21:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0e205fe9-8f82-4770-816c-84c0571d48bc
7,12:00:00,20:00:00,true,America/Phoenix,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0e205fe9-8f82-4770-816c-84c0571d48bc
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d2b7a63-030d-4254-b2f3-f4ec27454056
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d2b7a63-030d-4254-b2f3-f4ec27454056
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d2b7a63-030d-4254-b2f3-f4ec27454056
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d2b7a63-030d-4254-b2f3-f4ec27454056
5,10:00:00,22:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d2b7a63-030d-4254-b2f3-f4ec27454056
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d2b7a63-030d-4254-b2f3-f4ec27454056
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2d2b7a63-030d-4254-b2f3-f4ec27454056
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/623882e1-d12f-4441-9e51-d8f87116e246
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/623882e1-d12f-4441-9e51-d8f87116e246
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/623882e1-d12f-4441-9e51-d8f87116e246
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/623882e1-d12f-4441-9e51-d8f87116e246
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/623882e1-d12f-4441-9e51-d8f87116e246
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/623882e1-d12f-4441-9e51-d8f87116e246
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/623882e1-d12f-4441-9e51-d8f87116e246
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5806e854-ef1e-475a-8a77-a966d145171d
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5806e854-ef1e-475a-8a77-a966d145171d
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5806e854-ef1e-475a-8a77-a966d145171d
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5806e854-ef1e-475a-8a77-a966d145171d
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5806e854-ef1e-475a-8a77-a966d145171d
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5806e854-ef1e-475a-8a77-a966d145171d
7,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/5806e854-ef1e-475a-8a77-a966d145171d
1,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9e5da597-3b74-4ce6-bbce-a9b06938b7d1
2,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9e5da597-3b74-4ce6-bbce-a9b06938b7d1
3,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9e5da597-3b74-4ce6-bbce-a9b06938b7d1
4,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9e5da597-3b74-4ce6-bbce-a9b06938b7d1
5,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9e5da597-3b74-4ce6-bbce-a9b06938b7d1
6,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9e5da597-3b74-4ce6-bbce-a9b06938b7d1
7,11:00:00,20:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9e5da597-3b74-4ce6-bbce-a9b06938b7d1
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40f2f498-5ed4-4919-9211-10d5f97a390f
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40f2f498-5ed4-4919-9211-10d5f97a390f
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40f2f498-5ed4-4919-9211-10d5f97a390f
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40f2f498-5ed4-4919-9211-10d5f97a390f
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40f2f498-5ed4-4919-9211-10d5f97a390f
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40f2f498-5ed4-4919-9211-10d5f97a390f
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40f2f498-5ed4-4919-9211-10d5f97a390f
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fedbaa43-2922-483c-a902-646820d98640
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fedbaa43-2922-483c-a902-646820d98640
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fedbaa43-2922-483c-a902-646820d98640
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fedbaa43-2922-483c-a902-646820d98640
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fedbaa43-2922-483c-a902-646820d98640
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fedbaa43-2922-483c-a902-646820d98640
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fedbaa43-2922-483c-a902-646820d98640
1,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/775097c5-f26b-412b-aba8-595b36e54eb0
2,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/775097c5-f26b-412b-aba8-595b36e54eb0
3,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/775097c5-f26b-412b-aba8-595b36e54eb0
4,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/775097c5-f26b-412b-aba8-595b36e54eb0
5,10:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/775097c5-f26b-412b-aba8-595b36e54eb0
6,10:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/775097c5-f26b-412b-aba8-595b36e54eb0
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/775097c5-f26b-412b-aba8-595b36e54eb0
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c8611379-826d-4b46-b178-545619b4dbeb
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c8611379-826d-4b46-b178-545619b4dbeb
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c8611379-826d-4b46-b178-545619b4dbeb
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c8611379-826d-4b46-b178-545619b4dbeb
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c8611379-826d-4b46-b178-545619b4dbeb
6,10:00:00,22:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c8611379-826d-4b46-b178-545619b4dbeb
7,12:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c8611379-826d-4b46-b178-545619b4dbeb
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8e0514a5-e4a1-4d2d-85d1-75d778db7bb2
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8e0514a5-e4a1-4d2d-85d1-75d778db7bb2
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8e0514a5-e4a1-4d2d-85d1-75d778db7bb2
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8e0514a5-e4a1-4d2d-85d1-75d778db7bb2
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8e0514a5-e4a1-4d2d-85d1-75d778db7bb2
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8e0514a5-e4a1-4d2d-85d1-75d778db7bb2
7,12:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/8e0514a5-e4a1-4d2d-85d1-75d778db7bb2
1,10:00:00,21:30:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/abc1f647-0390-4b5f-a8ea-23b0e71e83b3
2,10:00:00,21:30:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/abc1f647-0390-4b5f-a8ea-23b0e71e83b3
3,10:00:00,21:30:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/abc1f647-0390-4b5f-a8ea-23b0e71e83b3
4,10:00:00,21:30:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/abc1f647-0390-4b5f-a8ea-23b0e71e83b3
5,10:00:00,21:30:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/abc1f647-0390-4b5f-a8ea-23b0e71e83b3
6,10:00:00,21:30:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/abc1f647-0390-4b5f-a8ea-23b0e71e83b3
7,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/abc1f647-0390-4b5f-a8ea-23b0e71e83b3
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a445b466-c959-4014-bee9-711d364229be
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a445b466-c959-4014-bee9-711d364229be
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a445b466-c959-4014-bee9-711d364229be
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a445b466-c959-4014-bee9-711d364229be
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a445b466-c959-4014-bee9-711d364229be
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a445b466-c959-4014-bee9-711d364229be
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a445b466-c959-4014-bee9-711d364229be
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ab1f8ae3-7e33-4a7a-8f78-d9df09bf7062
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ab1f8ae3-7e33-4a7a-8f78-d9df09bf7062
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ab1f8ae3-7e33-4a7a-8f78-d9df09bf7062
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ab1f8ae3-7e33-4a7a-8f78-d9df09bf7062
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ab1f8ae3-7e33-4a7a-8f78-d9df09bf7062
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ab1f8ae3-7e33-4a7a-8f78-d9df09bf7062
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/ab1f8ae3-7e33-4a7a-8f78-d9df09bf7062
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/29acbb41-e8d8-44f3-a4bd-12bb38c7f7eb
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/29acbb41-e8d8-44f3-a4bd-12bb38c7f7eb
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/29acbb41-e8d8-44f3-a4bd-12bb38c7f7eb
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/29acbb41-e8d8-44f3-a4bd-12bb38c7f7eb
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/29acbb41-e8d8-44f3-a4bd-12bb38c7f7eb
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/29acbb41-e8d8-44f3-a4bd-12bb38c7f7eb
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/29acbb41-e8d8-44f3-a4bd-12bb38c7f7eb
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/558d4bdc-8fb9-4d2a-9190-e65308d6ef97
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/558d4bdc-8fb9-4d2a-9190-e65308d6ef97
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/558d4bdc-8fb9-4d2a-9190-e65308d6ef97
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/558d4bdc-8fb9-4d2a-9190-e65308d6ef97
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/558d4bdc-8fb9-4d2a-9190-e65308d6ef97
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/558d4bdc-8fb9-4d2a-9190-e65308d6ef97
7,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/558d4bdc-8fb9-4d2a-9190-e65308d6ef97
1,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c1323e55-c09a-4d78-89e3-91683c482385
2,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c1323e55-c09a-4d78-89e3-91683c482385
3,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c1323e55-c09a-4d78-89e3-91683c482385
4,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c1323e55-c09a-4d78-89e3-91683c482385
5,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c1323e55-c09a-4d78-89e3-91683c482385
6,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c1323e55-c09a-4d78-89e3-91683c482385
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/c1323e55-c09a-4d78-89e3-91683c482385
