Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7c3aa894-8649-40e3-a092-8c365c63f756/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,16:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,16:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/a2d250d1-8719-47af-b482-5f7e4fb17e63/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/84b77111-b582-4572-932c-d2516f897347/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0cb7c3d6-499c-4346-b62f-304ff56b6eae/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1ec0203b-46d6-43ba-8364-ea42ee72997b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/694a0ca8-a687-4d79-9644-5a0d39823fca/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/08651eca-dbad-4e2c-b7ad-2b813980de4c/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/a129e911-6a6a-4835-887a-77329d6e9813
7,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,12:00:00,17:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/8bfd9604-6cb5-4d39-ae46-441dbd3a2db5/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/a129e911-6a6a-4835-887a-77329d6e9813
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/a129e911-6a6a-4835-887a-77329d6e9813
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/a129e911-6a6a-4835-887a-77329d6e9813
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/a129e911-6a6a-4835-887a-77329d6e9813
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/a129e911-6a6a-4835-887a-77329d6e9813
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
6,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
7,11:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/fb1e3bdf-215d-42d7-b137-c21674c3de7b/services/c0bd73d5-ed82-4301-b348-235b1f094e36
1,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/a129e911-6a6a-4835-887a-77329d6e9813
2,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/a129e911-6a6a-4835-887a-77329d6e9813
3,10:00:00,19:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/0c7b0279-bc2b-4031-ae57-c5c18c539690/services/a129e911-6a6a-4835-887a-77329d6e9813
