Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/7aa79ef2-f5f5-44ac-bc84-54112df8e71c/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/6b3ef30e-3867-4c72-8f23-5e036d6f6b88/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/94192f62-f8c7-4e76-a819-6ecd21a82343/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/ad17ef06-cb94-4d2c-a912-0d4ff7f02c6a/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,13:00:00,18:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,19:00:00,true,America/Chicago,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/b8884632-711a-4996-b38c-42e8ebf8057d/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,11:00:00,17:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,17:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/d5fc2ccd-083d-47dc-8b75-e66a041f3ee2/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,11:00:00,17:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/52856cd6-f37b-4e99-a362-3c8cc98172de/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/a813a3f7-d786-4178-9c8f-ea5ce87cba84/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
2,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
3,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
4,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
5,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
6,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/31a5fe39-ca2a-450a-98e7-9f2d0c95eda0
7,12:00:00,18:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
1,10:00:00,20:00:00,true,America/New_York,/organizations/aa23f8e8-c46a-49ad-a279-7319766c6e3d/locations/11d78c84-d300-4a96-92c0-2a7bad7971b4/services/a07914a3-03ee-4eb0-9402-4f82ce17e60d
